date_forecast,predicted
2023-06-02 19:00:00,240.02102661132807
2023-06-02 19:15:00,267.46148681640625
2023-06-02 19:30:00,213.1919860839844
2023-06-02 19:45:00,169.619384765625
2023-06-02 20:00:00,158.0938720703125
2023-06-02 20:15:00,257.650634765625
2023-06-02 20:30:00,295.4280700683594
2023-06-02 20:45:00,273.4393920898437
2023-06-02 21:00:00,269.3575744628906
2023-06-02 21:15:00,287.26220703125
2023-06-02 21:30:00,286.16473388671875
2023-06-02 21:45:00,292.6153869628906
2023-06-02 22:00:00,268.9322204589844
2023-06-02 22:15:00,275.67706298828125
2023-06-02 22:30:00,313.8187255859375
2023-06-02 22:45:00,319.6268005371094
2023-06-02 23:00:00,315.6070861816406
2023-06-02 23:15:00,302.8587646484375
2023-06-02 23:30:00,272.15869140625
2023-06-02 23:45:00,273.33770751953125
2023-06-03 00:00:00,307.997802734375
2023-06-03 00:15:00,314.6791381835937
2023-06-03 00:30:00,309.8908996582031
2023-06-03 00:45:00,309.2410583496094
2023-06-03 01:00:00,304.1844177246094
2023-06-03 01:15:00,303.78973388671875
2023-06-03 01:30:00,307.3258972167969
2023-06-03 01:45:00,316.06573486328125
2023-06-03 02:00:00,378.20648193359375
2023-06-03 02:15:00,376.3007507324219
2023-06-03 02:30:00,370.4365234375
2023-06-03 02:45:00,355.1396789550781
2023-06-03 03:00:00,407.5064392089844
2023-06-03 03:15:00,444.0362548828125
2023-06-03 03:30:00,406.7405700683594
2023-06-03 03:45:00,398.82611083984375
2023-06-03 04:00:00,313.46630859375
2023-06-03 04:15:00,260.2643127441406
2023-06-03 04:30:00,220.70867919921875
2023-06-03 04:45:00,213.14065551757807
2023-06-03 05:00:00,208.22805786132807
2023-06-03 05:15:00,267.27362060546875
2023-06-03 05:30:00,297.57818603515625
2023-06-03 05:45:00,304.6318359375
2023-06-03 06:00:00,252.7047119140625
2023-06-03 06:15:00,227.4755706787109
2023-06-03 06:30:00,251.09945678710935
2023-06-03 06:45:00,233.3148651123047
2023-06-03 07:00:00,245.56497192382807
2023-06-03 07:15:00,249.0845642089844
2023-06-03 07:30:00,240.4270782470703
2023-06-03 07:45:00,319.2506103515625
2023-06-03 08:00:00,372.2339477539063
2023-06-03 08:15:00,343.1216735839844
2023-06-03 08:30:00,493.0957336425781
2023-06-03 08:45:00,492.1200866699219
2023-06-03 09:00:00,555.7969970703125
2023-06-03 09:15:00,532.3196411132812
2023-06-03 09:30:00,556.935302734375
2023-06-03 09:45:00,530.9192504882812
2023-06-03 10:00:00,529.5963745117188
2023-06-03 10:15:00,556.53271484375
2023-06-03 10:30:00,576.8381958007812
2023-06-03 10:45:00,445.76556396484375
2023-06-03 11:00:00,446.8025512695313
2023-06-03 11:15:00,497.6647644042969
2023-06-03 11:30:00,501.5907897949219
2023-06-03 11:45:00,549.1776123046875
2023-06-03 12:00:00,465.5229187011719
2023-06-03 12:15:00,425.5664978027344
2023-06-03 12:30:00,456.1101379394531
2023-06-03 12:45:00,398.3901977539063
2023-06-03 13:00:00,422.1935119628906
2023-06-03 13:15:00,422.6231384277344
2023-06-03 13:30:00,417.4012756347656
2023-06-03 13:45:00,371.6089172363281
2023-06-03 14:00:00,371.5553588867188
2023-06-03 14:15:00,436.1618041992188
2023-06-03 14:30:00,457.1045227050781
2023-06-03 14:45:00,347.5537109375
2023-06-03 15:00:00,289.21014404296875
2023-06-03 15:15:00,231.9221649169922
2023-06-03 15:30:00,143.20538330078125
2023-06-03 15:45:00,152.35836791992188
2023-06-03 16:00:00,155.76609802246094
2023-06-03 16:15:00,205.5152130126953
2023-06-03 16:30:00,176.0814971923828
2023-06-03 16:45:00,335.69927978515625
2023-06-03 17:00:00,326.0965881347656
2023-06-03 17:15:00,310.3210144042969
2023-06-03 17:30:00,245.19444274902344
2023-06-03 17:45:00,304.2380676269531
2023-06-03 18:00:00,286.6321105957031
2023-06-03 18:15:00,236.62030029296875
2023-06-03 18:30:00,246.0417633056641
2023-06-03 18:45:00,245.4766387939453
2023-06-03 19:00:00,251.7534027099609
2023-06-03 19:15:00,287.29547119140625
2023-06-03 19:30:00,205.27716064453125
2023-06-03 19:45:00,130.96920776367188
2023-06-03 20:00:00,165.1055450439453
2023-06-03 20:15:00,158.3271942138672
2023-06-03 20:30:00,170.81419372558594
2023-06-03 20:45:00,157.09283447265625
2023-06-03 21:00:00,162.57984924316406
2023-06-03 21:15:00,250.89720153808597
2023-06-03 21:30:00,249.04905700683597
2023-06-03 21:45:00,241.04347229003903
2023-06-03 22:00:00,242.0054168701172
2023-06-03 22:15:00,150.9930877685547
2023-06-03 22:30:00,156.05250549316406
2023-06-03 22:45:00,156.66078186035156
2023-06-03 23:00:00,156.56298828125
2023-06-03 23:15:00,186.14442443847656
2023-06-03 23:30:00,183.49118041992188
2023-06-03 23:45:00,279.40673828125
2023-06-04 00:00:00,165.27088928222656
2023-06-04 00:15:00,165.86544799804688
2023-06-04 00:30:00,166.1891632080078
2023-06-04 00:45:00,165.63150024414062
2023-06-04 01:00:00,167.21160888671875
2023-06-04 01:15:00,167.76873779296875
2023-06-04 01:30:00,169.53240966796875
2023-06-04 01:45:00,193.0643615722656
2023-06-04 02:00:00,199.12680053710935
2023-06-04 02:15:00,196.1490173339844
2023-06-04 02:30:00,208.6562347412109
2023-06-04 02:45:00,199.842041015625
2023-06-04 03:00:00,181.5772705078125
2023-06-04 03:15:00,307.7655944824219
2023-06-04 03:30:00,215.5697479248047
2023-06-04 03:45:00,243.21714782714844
2023-06-04 04:00:00,173.9020538330078
2023-06-04 04:15:00,246.66688537597656
2023-06-04 04:30:00,298.5693054199219
2023-06-04 04:45:00,311.61895751953125
2023-06-04 05:00:00,226.16290283203125
2023-06-04 05:15:00,253.5838623046875
2023-06-04 05:30:00,250.0304412841797
2023-06-04 05:45:00,267.3675842285156
2023-06-04 06:00:00,219.5456085205078
2023-06-04 06:15:00,275.1349182128906
2023-06-04 06:30:00,269.4786682128906
2023-06-04 06:45:00,315.0610046386719
2023-06-04 07:00:00,333.5455627441406
2023-06-04 07:15:00,367.0950317382813
2023-06-04 07:30:00,335.68994140625
2023-06-04 07:45:00,493.42181396484375
2023-06-04 08:00:00,531.9700317382812
2023-06-04 08:15:00,622.8599243164062
2023-06-04 08:30:00,562.2994995117188
2023-06-04 08:45:00,574.97021484375
2023-06-04 09:00:00,510.1899108886719
2023-06-04 09:15:00,472.2758483886719
2023-06-04 09:30:00,513.6883544921875
2023-06-04 09:45:00,518.4600830078125
2023-06-04 10:00:00,519.0794677734375
2023-06-04 10:15:00,516.0045776367188
2023-06-04 10:30:00,456.6668090820313
2023-06-04 10:45:00,461.123779296875
2023-06-04 11:00:00,538.8768920898438
2023-06-04 11:15:00,532.9642333984375
2023-06-04 11:30:00,523.3896484375
2023-06-04 11:45:00,564.8965454101562
2023-06-04 12:00:00,577.1456298828125
2023-06-04 12:15:00,647.1965942382812
2023-06-04 12:30:00,632.4618530273438
2023-06-04 12:45:00,594.1554565429688
2023-06-04 13:00:00,513.75048828125
2023-06-04 13:15:00,374.7168273925781
2023-06-04 13:30:00,405.1548156738281
2023-06-04 13:45:00,395.8318176269531
2023-06-04 14:00:00,457.99462890625
2023-06-04 14:15:00,399.8488159179688
2023-06-04 14:30:00,360.3437194824219
2023-06-04 14:45:00,217.3943328857422
2023-06-04 15:00:00,232.4651336669922
2023-06-04 15:15:00,194.5001220703125
2023-06-04 15:30:00,227.8065490722656
2023-06-04 15:45:00,228.5402984619141
2023-06-04 16:00:00,217.66275024414065
2023-06-04 16:15:00,261.72625732421875
2023-06-04 16:30:00,327.41162109375
2023-06-04 16:45:00,322.9910583496094
2023-06-04 17:00:00,241.88088989257807
2023-06-04 17:15:00,234.2564849853516
2023-06-04 17:30:00,234.55783081054688
2023-06-04 17:45:00,219.0094146728516
2023-06-04 18:00:00,176.49862670898438
2023-06-04 18:15:00,228.0063323974609
2023-06-04 18:30:00,146.2080078125
2023-06-04 18:45:00,183.5322113037109
2023-06-04 19:00:00,142.17755126953125
2023-06-04 19:15:00,251.00218200683597
2023-06-04 19:30:00,224.080322265625
2023-06-04 19:45:00,199.43109130859372
2023-06-04 20:00:00,232.4256134033203
2023-06-04 20:15:00,232.97579956054688
2023-06-04 20:30:00,254.72280883789065
2023-06-04 20:45:00,239.59915161132807
2023-06-04 21:00:00,254.5790557861328
2023-06-04 21:15:00,242.52317810058597
2023-06-04 21:30:00,233.22479248046875
2023-06-04 21:45:00,230.56724548339844
2023-06-04 22:00:00,231.13755798339844
2023-06-04 22:15:00,227.7867584228516
2023-06-04 22:30:00,229.2030334472656
2023-06-04 22:45:00,235.651611328125
2023-06-04 23:00:00,234.023681640625
2023-06-04 23:15:00,256.56378173828125
2023-06-04 23:30:00,260.7851867675781
2023-06-04 23:45:00,259.4426574707031
2023-06-06 00:00:00,248.14907836914065
2023-06-06 00:15:00,243.1233673095703
2023-06-06 00:30:00,243.01138305664065
2023-06-06 00:45:00,237.36080932617188
2023-06-06 01:00:00,255.30723571777344
2023-06-06 01:15:00,241.9913787841797
2023-06-06 01:30:00,235.8106842041016
2023-06-06 01:45:00,307.5221862792969
2023-06-06 02:00:00,366.1650695800781
2023-06-06 02:15:00,357.75848388671875
2023-06-06 02:30:00,357.7135009765625
2023-06-06 02:45:00,321.5921630859375
2023-06-06 03:00:00,404.0950622558594
2023-06-06 03:15:00,444.4311218261719
2023-06-06 03:30:00,502.1618041992188
2023-06-06 03:45:00,473.5046691894531
2023-06-06 04:00:00,437.4407043457031
2023-06-06 04:15:00,435.422607421875
2023-06-06 04:30:00,284.6116943359375
2023-06-06 04:45:00,290.832275390625
2023-06-06 05:00:00,291.3789978027344
2023-06-06 05:15:00,252.72532653808597
2023-06-06 05:30:00,253.0546722412109
2023-06-06 05:45:00,356.3744812011719
2023-06-06 06:00:00,264.8312072753906
2023-06-06 06:15:00,212.53538513183597
2023-06-06 06:30:00,220.6299743652344
2023-06-06 06:45:00,247.85174560546875
2023-06-06 07:00:00,248.87759399414065
2023-06-06 07:15:00,254.1922149658203
2023-06-06 07:30:00,210.6395568847656
2023-06-06 07:45:00,220.8856964111328
2023-06-06 08:00:00,393.3573913574219
2023-06-06 08:15:00,401.1126098632813
2023-06-06 08:30:00,429.0699157714844
2023-06-06 08:45:00,434.3212890625
2023-06-06 09:00:00,559.1221923828125
2023-06-06 09:15:00,454.9443359375
2023-06-06 09:30:00,455.1107482910156
2023-06-06 09:45:00,456.4950256347656
2023-06-06 10:00:00,405.3197326660156
2023-06-06 10:15:00,484.9028625488281
2023-06-06 10:30:00,435.0102233886719
2023-06-06 10:45:00,425.5389709472656
2023-06-06 11:00:00,454.1890258789063
2023-06-06 11:15:00,428.8120727539063
2023-06-06 11:30:00,476.681640625
2023-06-06 11:45:00,451.0103149414063
2023-06-06 12:00:00,357.35174560546875
2023-06-06 12:15:00,372.7435302734375
2023-06-06 12:30:00,364.17578125
2023-06-06 12:45:00,448.9158325195313
2023-06-06 13:00:00,415.55767822265625
2023-06-06 13:15:00,428.5029296875
2023-06-06 13:30:00,415.1869812011719
2023-06-06 13:45:00,392.72955322265625
2023-06-06 14:00:00,374.2777099609375
2023-06-06 14:15:00,370.3509826660156
2023-06-06 14:30:00,424.7430419921875
2023-06-06 14:45:00,285.6430969238281
2023-06-06 15:00:00,175.5975341796875
2023-06-06 15:15:00,255.4232177734375
2023-06-06 15:30:00,239.4285125732422
2023-06-06 15:45:00,197.53921508789065
2023-06-06 16:00:00,135.03807067871094
2023-06-06 16:15:00,158.48562622070312
2023-06-06 16:30:00,219.80892944335935
2023-06-06 16:45:00,317.4317626953125
2023-06-06 17:00:00,308.6666259765625
2023-06-06 17:15:00,294.21990966796875
2023-06-06 17:30:00,275.9374694824219
2023-06-06 17:45:00,395.2127685546875
2023-06-06 18:00:00,285.288330078125
2023-06-06 18:15:00,284.8467102050781
2023-06-06 18:30:00,145.42637634277344
2023-06-06 18:45:00,122.68533325195312
2023-06-06 19:00:00,180.0054473876953
2023-06-06 19:15:00,217.128173828125
2023-06-06 19:30:00,203.86692810058597
2023-06-06 19:45:00,130.66188049316406
2023-06-06 20:00:00,132.10311889648438
2023-06-06 20:15:00,138.05142211914062
2023-06-06 20:30:00,139.32896423339844
2023-06-06 20:45:00,136.2014617919922
2023-06-06 21:00:00,110.1974105834961
2023-06-06 21:15:00,110.02214050292967
2023-06-06 21:30:00,110.31439971923828
2023-06-06 21:45:00,115.2771987915039
2023-06-06 22:00:00,99.3657684326172
2023-06-06 22:15:00,98.04286193847656
2023-06-06 22:30:00,88.67176818847656
2023-06-06 22:45:00,88.4108657836914
2023-06-06 23:00:00,92.43804931640624
2023-06-06 23:15:00,93.95864868164062
2023-06-06 23:30:00,97.64522552490234
2023-06-06 23:45:00,91.37344360351562
2023-06-09 00:00:00,76.09683227539062
2023-06-09 00:15:00,78.6129379272461
2023-06-09 00:30:00,80.55528259277344
2023-06-09 00:45:00,79.98800659179688
2023-06-09 01:00:00,112.05865478515624
2023-06-09 01:15:00,119.048828125
2023-06-09 01:30:00,136.36927795410156
2023-06-09 01:45:00,130.99203491210938
2023-06-09 02:00:00,138.83309936523438
2023-06-09 02:15:00,125.0956039428711
2023-06-09 02:30:00,150.713134765625
2023-06-09 02:45:00,125.77693176269533
2023-06-09 03:00:00,92.20445251464844
2023-06-09 03:15:00,177.13243103027344
2023-06-09 03:30:00,167.21656799316406
2023-06-09 03:45:00,215.09950256347656
2023-06-09 04:00:00,259.3306579589844
2023-06-09 04:15:00,291.1314392089844
2023-06-09 04:30:00,317.06317138671875
2023-06-09 04:45:00,306.5899353027344
2023-06-09 05:00:00,362.6240234375
2023-06-09 05:15:00,422.035400390625
2023-06-09 05:30:00,386.1375732421875
2023-06-09 05:45:00,550.2293701171875
2023-06-09 06:00:00,593.006591796875
2023-06-09 06:15:00,551.8930053710938
2023-06-09 06:30:00,552.1106567382812
2023-06-09 06:45:00,576.0734252929688
2023-06-09 07:00:00,602.0889282226562
2023-06-09 07:15:00,567.6005859375
2023-06-09 07:30:00,684.0554809570312
2023-06-09 07:45:00,796.15185546875
2023-06-09 08:00:00,782.7779541015625
2023-06-09 08:15:00,837.0494384765625
2023-06-09 08:30:00,897.3280029296875
2023-06-09 08:45:00,938.9234008789062
2023-06-09 09:00:00,1023.4404296875
2023-06-09 09:15:00,1062.47607421875
2023-06-09 09:30:00,1048.9544677734375
2023-06-09 09:45:00,1071.9154052734375
2023-06-09 10:00:00,1032.15380859375
2023-06-09 10:15:00,1025.299560546875
2023-06-09 10:30:00,1019.4256591796876
2023-06-09 10:45:00,1029.2911376953125
2023-06-09 11:00:00,1046.02197265625
2023-06-09 11:15:00,996.1881103515624
2023-06-09 11:30:00,976.525390625
2023-06-09 11:45:00,956.6250610351562
2023-06-09 12:00:00,935.7033081054688
2023-06-09 12:15:00,923.865478515625
2023-06-09 12:30:00,898.5517578125
2023-06-09 12:45:00,917.9803466796876
2023-06-09 13:00:00,905.1429443359376
2023-06-09 13:15:00,897.20751953125
2023-06-09 13:30:00,852.9444580078125
2023-06-09 13:45:00,801.5584716796875
2023-06-09 14:00:00,512.42333984375
2023-06-09 14:15:00,491.387451171875
2023-06-09 14:30:00,497.8889465332031
2023-06-09 14:45:00,488.0821228027344
2023-06-09 15:00:00,421.3159484863281
2023-06-09 15:15:00,503.9302978515625
2023-06-09 15:30:00,478.1091918945313
2023-06-09 15:45:00,402.59619140625
2023-06-09 16:00:00,377.3391723632813
2023-06-09 16:15:00,299.7572021484375
2023-06-09 16:30:00,212.4355010986328
2023-06-09 16:45:00,186.0263519287109
2023-06-09 17:00:00,91.10308837890624
2023-06-09 17:15:00,99.57115936279295
2023-06-09 17:30:00,162.7761993408203
2023-06-09 17:45:00,153.76512145996094
2023-06-09 18:00:00,116.40953826904295
2023-06-09 18:15:00,119.38446044921876
2023-06-09 18:30:00,116.59559631347656
2023-06-09 18:45:00,71.5130844116211
2023-06-09 19:00:00,97.16032409667967
2023-06-09 19:15:00,151.8062744140625
2023-06-09 19:30:00,146.38844299316406
2023-06-09 19:45:00,283.474609375
2023-06-09 20:00:00,306.2626647949219
2023-06-09 20:15:00,310.4577941894531
2023-06-09 20:30:00,300.61199951171875
2023-06-09 20:45:00,307.990478515625
2023-06-09 21:00:00,227.31581115722656
2023-06-09 21:15:00,136.1667938232422
2023-06-09 21:30:00,96.90489959716795
2023-06-09 21:45:00,57.84636688232422
2023-06-09 22:00:00,40.49894332885742
2023-06-09 22:15:00,46.40859603881836
2023-06-09 22:30:00,42.28119659423828
2023-06-09 22:45:00,42.54300308227539
2023-06-09 23:00:00,34.12813949584961
2023-06-09 23:15:00,12.36928653717041
2023-06-09 23:30:00,21.29368019104004
2023-06-09 23:45:00,22.83026885986328
2023-06-11 00:00:00,225.39015197753903
2023-06-11 00:15:00,231.5327911376953
2023-06-11 00:30:00,227.401611328125
2023-06-11 00:45:00,226.6084899902344
2023-06-11 01:00:00,167.1121063232422
2023-06-11 01:15:00,173.29991149902344
2023-06-11 01:30:00,112.92742919921876
2023-06-11 01:45:00,86.33041381835938
2023-06-11 02:00:00,73.17698669433594
2023-06-11 02:15:00,56.847930908203125
2023-06-11 02:30:00,72.54776000976562
2023-06-11 02:45:00,113.57415008544922
2023-06-11 03:00:00,85.67774200439453
2023-06-11 03:15:00,119.97017669677734
2023-06-11 03:30:00,179.6005096435547
2023-06-11 03:45:00,242.53707885742188
2023-06-11 04:00:00,244.31922912597656
2023-06-11 04:15:00,178.50900268554688
2023-06-11 04:30:00,264.054443359375
2023-06-11 04:45:00,243.01617431640625
2023-06-11 05:00:00,257.05926513671875
2023-06-11 05:15:00,306.9179382324219
2023-06-11 05:30:00,408.3248901367188
2023-06-11 05:45:00,554.728515625
2023-06-11 06:00:00,524.6182250976562
2023-06-11 06:15:00,507.7832336425781
2023-06-11 06:30:00,645.0773315429688
2023-06-11 06:45:00,651.5521850585938
2023-06-11 07:00:00,693.6393432617188
2023-06-11 07:15:00,660.9641723632812
2023-06-11 07:30:00,582.5477294921875
2023-06-11 07:45:00,734.2789916992188
2023-06-11 08:00:00,636.4090576171875
2023-06-11 08:15:00,804.0506591796875
2023-06-11 08:30:00,802.6324462890625
2023-06-11 08:45:00,761.9638061523438
2023-06-11 09:00:00,764.8062133789062
2023-06-11 09:15:00,713.0590209960938
2023-06-11 09:30:00,688.024169921875
2023-06-11 09:45:00,633.294189453125
2023-06-11 10:00:00,685.3118286132812
2023-06-11 10:15:00,862.3103637695312
2023-06-11 10:30:00,847.3634033203125
2023-06-11 10:45:00,873.4617919921875
2023-06-11 11:00:00,841.4895629882812
2023-06-11 11:15:00,750.1865234375
2023-06-11 11:30:00,661.908447265625
2023-06-11 11:45:00,564.75390625
2023-06-11 12:00:00,548.2105102539062
2023-06-11 12:15:00,475.9807434082031
2023-06-11 12:30:00,392.3824768066406
2023-06-11 12:45:00,405.0099792480469
2023-06-11 13:00:00,489.78619384765625
2023-06-11 13:15:00,354.0863647460937
2023-06-11 13:30:00,272.2388916015625
2023-06-11 13:45:00,206.92611694335935
2023-06-11 14:00:00,250.83499145507807
2023-06-11 14:15:00,272.1908874511719
2023-06-11 14:30:00,335.72314453125
2023-06-11 14:45:00,290.55682373046875
2023-06-11 15:00:00,269.6065979003906
2023-06-11 15:15:00,322.55438232421875
2023-06-11 15:30:00,346.8902893066406
2023-06-11 15:45:00,244.68800354003903
2023-06-11 16:00:00,310.5945739746094
2023-06-11 16:15:00,257.5718994140625
2023-06-11 16:30:00,223.95797729492188
2023-06-11 16:45:00,203.7794647216797
2023-06-11 17:00:00,182.82460021972656
2023-06-11 17:15:00,246.72894287109372
2023-06-11 17:30:00,255.3961639404297
2023-06-11 17:45:00,217.78759765625
2023-06-11 18:00:00,242.2511138916016
2023-06-11 18:15:00,250.07444763183597
2023-06-11 18:30:00,283.569091796875
2023-06-11 18:45:00,242.6741485595703
2023-06-11 19:00:00,139.00572204589844
2023-06-11 19:15:00,134.8608856201172
2023-06-11 19:30:00,143.75003051757812
2023-06-11 19:45:00,277.2699890136719
2023-06-11 20:00:00,337.9989318847656
2023-06-11 20:15:00,343.1706237792969
2023-06-11 20:30:00,314.7640075683594
2023-06-11 20:45:00,278.8962097167969
2023-06-11 21:00:00,207.7042388916016
2023-06-11 21:15:00,214.8884735107422
2023-06-11 21:30:00,179.978759765625
2023-06-11 21:45:00,187.5927734375
2023-06-11 22:00:00,186.8188018798828
2023-06-11 22:15:00,206.1967620849609
2023-06-11 22:30:00,208.8531188964844
2023-06-11 22:45:00,157.6978759765625
2023-06-11 23:00:00,148.2266082763672
2023-06-11 23:15:00,144.6276397705078
2023-06-11 23:30:00,157.3449249267578
2023-06-11 23:45:00,160.7667999267578
2023-06-13 00:00:00,324.8115234375
2023-06-13 00:15:00,316.7302551269531
2023-06-13 00:30:00,311.064697265625
2023-06-13 00:45:00,326.8256225585937
2023-06-13 01:00:00,271.536376953125
2023-06-13 01:15:00,273.9541931152344
2023-06-13 01:30:00,318.5492553710937
2023-06-13 01:45:00,336.41668701171875
2023-06-13 02:00:00,337.0850830078125
2023-06-13 02:15:00,388.83203125
2023-06-13 02:30:00,351.9996337890625
2023-06-13 02:45:00,326.4893493652344
2023-06-13 03:00:00,345.1294860839844
2023-06-13 03:15:00,281.075927734375
2023-06-13 03:30:00,344.8149108886719
2023-06-13 03:45:00,308.75946044921875
2023-06-13 04:00:00,347.2139587402344
2023-06-13 04:15:00,335.3094482421875
2023-06-13 04:30:00,296.3396911621094
2023-06-13 04:45:00,269.3228759765625
2023-06-13 05:00:00,265.3408508300781
2023-06-13 05:15:00,299.2536315917969
2023-06-13 05:30:00,375.9157104492188
2023-06-13 05:45:00,407.7955932617188
2023-06-13 06:00:00,442.34124755859375
2023-06-13 06:15:00,394.37591552734375
2023-06-13 06:30:00,581.9973754882812
2023-06-13 06:45:00,593.5578002929688
2023-06-13 07:00:00,618.5904541015625
2023-06-13 07:15:00,679.2387084960938
2023-06-13 07:30:00,685.9361572265625
2023-06-13 07:45:00,782.1851196289062
2023-06-13 08:00:00,711.4417114257812
2023-06-13 08:15:00,822.7427368164062
2023-06-13 08:30:00,741.75537109375
2023-06-13 08:45:00,903.5858764648438
2023-06-13 09:00:00,859.698486328125
2023-06-13 09:15:00,853.091552734375
2023-06-13 09:30:00,928.7900390625
2023-06-13 09:45:00,984.2222290039062
2023-06-13 10:00:00,972.727783203125
2023-06-13 10:15:00,882.0205688476562
2023-06-13 10:30:00,892.75634765625
2023-06-13 10:45:00,907.6796264648438
2023-06-13 11:00:00,846.8426513671875
2023-06-13 11:15:00,846.4075927734375
2023-06-13 11:30:00,836.7688598632812
2023-06-13 11:45:00,836.0518798828125
2023-06-13 12:00:00,858.2576904296875
2023-06-13 12:15:00,893.465576171875
2023-06-13 12:30:00,877.4234619140625
2023-06-13 12:45:00,885.1112060546875
2023-06-13 13:00:00,865.9867553710938
2023-06-13 13:15:00,837.1640625
2023-06-13 13:30:00,831.2303466796875
2023-06-13 13:45:00,723.4776611328125
2023-06-13 14:00:00,674.81640625
2023-06-13 14:15:00,656.444580078125
2023-06-13 14:30:00,613.576416015625
2023-06-13 14:45:00,596.6224975585938
2023-06-13 15:00:00,606.0734252929688
2023-06-13 15:15:00,489.542236328125
2023-06-13 15:30:00,501.8856506347656
2023-06-13 15:45:00,575.9288940429688
2023-06-13 16:00:00,448.269287109375
2023-06-13 16:15:00,347.0408020019531
2023-06-13 16:30:00,302.76171875
2023-06-13 16:45:00,265.9656982421875
2023-06-13 17:00:00,166.95530700683594
2023-06-13 17:15:00,38.04425048828125
2023-06-13 17:30:00,79.64404296875
2023-06-13 17:45:00,108.0922393798828
2023-06-13 18:00:00,134.259521484375
2023-06-13 18:15:00,153.02818298339844
2023-06-13 18:30:00,145.0990753173828
2023-06-13 18:45:00,165.2173309326172
2023-06-13 19:00:00,217.2597198486328
2023-06-13 19:15:00,235.84255981445312
2023-06-13 19:30:00,216.23187255859372
2023-06-13 19:45:00,320.100341796875
2023-06-13 20:00:00,326.5281066894531
2023-06-13 20:15:00,380.2950134277344
2023-06-13 20:30:00,347.2808532714844
2023-06-13 20:45:00,349.26776123046875
2023-06-13 21:00:00,400.92724609375
2023-06-13 21:15:00,183.7572479248047
2023-06-13 21:30:00,152.98590087890625
2023-06-13 21:45:00,107.12654113769533
2023-06-13 22:00:00,110.57994842529295
2023-06-13 22:15:00,136.1403045654297
2023-06-13 22:30:00,137.45716857910156
2023-06-13 22:45:00,145.2689208984375
2023-06-13 23:00:00,149.40406799316406
2023-06-13 23:15:00,139.0470428466797
2023-06-13 23:30:00,131.8121795654297
2023-06-13 23:45:00,110.06080627441406
2023-06-14 00:00:00,298.5975341796875
2023-06-14 00:15:00,319.5072021484375
2023-06-14 00:30:00,328.72235107421875
2023-06-14 00:45:00,319.40106201171875
2023-06-14 01:00:00,509.4508361816406
2023-06-14 01:15:00,386.9125061035156
2023-06-14 01:30:00,403.2799682617188
2023-06-14 01:45:00,406.1925048828125
2023-06-14 02:00:00,413.9505004882813
2023-06-14 02:15:00,548.748779296875
2023-06-14 02:30:00,508.6267395019531
2023-06-14 02:45:00,516.3123168945312
2023-06-14 03:00:00,277.9444274902344
2023-06-14 03:15:00,335.6762084960937
2023-06-14 03:30:00,425.2314453125
2023-06-14 03:45:00,280.87518310546875
2023-06-14 04:00:00,328.6752624511719
2023-06-14 04:15:00,375.4832153320313
2023-06-14 04:30:00,389.3634033203125
2023-06-14 04:45:00,387.7479248046875
2023-06-14 05:00:00,359.00653076171875
2023-06-14 05:15:00,427.71185302734375
2023-06-14 05:30:00,434.5321044921875
2023-06-14 05:45:00,510.9956665039063
2023-06-14 06:00:00,541.3088989257812
2023-06-14 06:15:00,513.8981323242188
2023-06-14 06:30:00,558.9908447265625
2023-06-14 06:45:00,691.0029296875
2023-06-14 07:00:00,714.0906372070312
2023-06-14 07:15:00,689.502685546875
2023-06-14 07:30:00,726.1641235351562
2023-06-14 07:45:00,767.5828247070312
2023-06-14 08:00:00,761.1224365234375
2023-06-14 08:15:00,786.13671875
2023-06-14 08:30:00,798.8373413085938
2023-06-14 08:45:00,872.4285278320312
2023-06-14 09:00:00,957.937744140625
2023-06-14 09:15:00,941.8720703125
2023-06-14 09:30:00,943.2808227539062
2023-06-14 09:45:00,900.0712890625
2023-06-14 10:00:00,917.4832763671876
2023-06-14 10:15:00,896.1510620117188
2023-06-14 10:30:00,915.554443359375
2023-06-14 10:45:00,910.459716796875
2023-06-14 11:00:00,874.0148315429688
2023-06-14 11:15:00,865.0872192382812
2023-06-14 11:30:00,818.1945190429688
2023-06-14 11:45:00,808.5375366210938
2023-06-14 12:00:00,821.9815063476562
2023-06-14 12:15:00,754.582275390625
2023-06-14 12:30:00,792.992919921875
2023-06-14 12:45:00,750.6115112304688
2023-06-14 13:00:00,745.0029907226562
2023-06-14 13:15:00,700.2273559570312
2023-06-14 13:30:00,723.8365478515625
2023-06-14 13:45:00,754.405029296875
2023-06-14 14:00:00,698.6754760742188
2023-06-14 14:15:00,509.0685729980469
2023-06-14 14:30:00,509.86175537109375
2023-06-14 14:45:00,520.77685546875
2023-06-14 15:00:00,505.6887817382813
2023-06-14 15:15:00,553.8875732421875
2023-06-14 15:30:00,499.373779296875
2023-06-14 15:45:00,550.4336547851562
2023-06-14 16:00:00,430.1959533691406
2023-06-14 16:15:00,384.0466003417969
2023-06-14 16:30:00,345.9433288574219
2023-06-14 16:45:00,280.80108642578125
2023-06-14 17:00:00,220.5757293701172
2023-06-14 17:15:00,130.342041015625
2023-06-14 17:30:00,116.67108917236328
2023-06-14 17:45:00,139.860107421875
2023-06-14 18:00:00,96.78543090820312
2023-06-14 18:15:00,70.9932632446289
2023-06-14 18:30:00,76.04249572753906
