date_forecast,predicted
2023-06-02 18:15:00,118.82901000976562
2023-06-02 18:30:00,83.8841781616211
2023-06-02 18:45:00,104.65837860107422
2023-06-02 19:00:00,43.07159423828125
2023-06-02 19:15:00,75.70545196533203
2023-06-02 19:30:00,80.28141021728516
2023-06-02 19:45:00,20.321983337402344
2023-06-02 20:00:00,-9.421516418457031
2023-06-02 20:15:00,-23.172595977783203
2023-06-02 20:30:00,-37.13896560668945
2023-06-02 20:45:00,-41.2668342590332
2023-06-02 21:00:00,-19.98784637451172
2023-06-02 21:15:00,-11.79321575164795
2023-06-02 21:30:00,-12.148436546325684
2023-06-02 21:45:00,-11.230582237243652
2023-06-02 22:00:00,-1.4010262489318848
2023-06-02 22:15:00,11.84498691558838
2023-06-02 22:30:00,11.258818626403809
2023-06-02 22:45:00,11.388861656188965
2023-06-02 23:00:00,10.453560829162598
2023-06-02 23:15:00,10.25306510925293
2023-06-02 23:30:00,10.153349876403809
2023-06-02 23:45:00,-2.044244766235352
2023-06-03 00:00:00,2.351430177688598
2023-06-03 00:15:00,2.6079764366149902
2023-06-03 00:30:00,5.431914329528809
2023-06-03 00:45:00,10.042598724365234
2023-06-03 01:00:00,16.165409088134766
2023-06-03 01:15:00,34.2008171081543
2023-06-03 01:30:00,22.65503692626953
2023-06-03 01:45:00,72.39567565917969
2023-06-03 02:00:00,78.84226989746094
2023-06-03 02:15:00,95.1889877319336
2023-06-03 02:30:00,92.93856048583984
2023-06-03 02:45:00,145.22512817382812
2023-06-03 03:00:00,57.91150665283203
2023-06-03 03:15:00,85.47398376464844
2023-06-03 03:30:00,148.80007934570312
2023-06-03 03:45:00,173.9656219482422
2023-06-03 04:00:00,123.97804260253906
2023-06-03 04:15:00,278.6273803710937
2023-06-03 04:30:00,344.5393981933594
2023-06-03 04:45:00,461.3544616699219
2023-06-03 05:00:00,390.9007568359375
2023-06-03 05:15:00,617.7901000976562
2023-06-03 05:30:00,825.5747680664062
2023-06-03 05:45:00,997.5823974609376
2023-06-03 06:00:00,752.5176391601562
2023-06-03 06:15:00,936.4960327148438
2023-06-03 06:30:00,806.8958129882812
2023-06-03 06:45:00,996.7918701171876
2023-06-03 07:00:00,727.7229614257812
2023-06-03 07:15:00,716.3299560546875
2023-06-03 07:30:00,753.251220703125
2023-06-03 07:45:00,860.19189453125
2023-06-03 08:00:00,911.42724609375
2023-06-03 08:15:00,1293.8955078125
2023-06-03 08:30:00,1339.80126953125
2023-06-03 08:45:00,1550.860107421875
2023-06-03 09:00:00,1715.5164794921875
2023-06-03 09:15:00,2178.443359375
2023-06-03 09:30:00,2051.8369140625
2023-06-03 09:45:00,2233.199462890625
2023-06-03 10:00:00,1841.01806640625
2023-06-03 10:15:00,1740.6473388671875
2023-06-03 10:30:00,1808.1483154296875
2023-06-03 10:45:00,2050.826171875
2023-06-03 11:00:00,2047.1263427734373
2023-06-03 11:15:00,1689.4591064453125
2023-06-03 11:30:00,1148.9156494140625
2023-06-03 11:45:00,1363.642578125
2023-06-03 12:00:00,1272.02099609375
2023-06-03 12:15:00,777.3930053710938
2023-06-03 12:30:00,879.1242065429688
2023-06-03 12:45:00,1025.8472900390625
2023-06-03 13:00:00,1344.3321533203125
2023-06-03 13:15:00,1274.1568603515625
2023-06-03 13:30:00,1559.119140625
2023-06-03 13:45:00,1864.105224609375
2023-06-03 14:00:00,1705.1651611328125
2023-06-03 14:15:00,2000.1552734375
2023-06-03 14:30:00,1982.75830078125
2023-06-03 14:45:00,1174.9144287109375
2023-06-03 15:00:00,1123.87841796875
2023-06-03 15:15:00,1165.9234619140625
2023-06-03 15:30:00,946.7650756835938
2023-06-03 15:45:00,1126.16064453125
2023-06-03 16:00:00,969.3006591796876
2023-06-03 16:15:00,900.0234375
2023-06-03 16:30:00,697.0549926757812
2023-06-03 16:45:00,635.1608276367188
2023-06-03 17:00:00,530.0253295898438
2023-06-03 17:15:00,338.289306640625
2023-06-03 17:30:00,268.8977966308594
2023-06-03 17:45:00,91.98444366455078
2023-06-03 18:00:00,199.08091735839844
2023-06-03 18:15:00,113.9133071899414
2023-06-03 18:30:00,187.7490081787109
2023-06-03 18:45:00,202.16485595703125
2023-06-03 19:00:00,121.72953033447266
2023-06-03 19:15:00,162.40716552734375
2023-06-03 19:30:00,77.94084930419922
2023-06-03 19:45:00,29.879371643066406
2023-06-03 20:00:00,-8.196755409240723
2023-06-03 20:15:00,22.694204330444336
2023-06-03 20:30:00,17.745023727416992
2023-06-03 20:45:00,-17.77084732055664
2023-06-03 21:00:00,-6.345775604248047
2023-06-03 21:15:00,6.161013126373291
2023-06-03 21:30:00,11.3607177734375
2023-06-03 21:45:00,4.589932441711426
2023-06-03 22:00:00,4.1466474533081055
2023-06-03 22:15:00,3.974496126174927
2023-06-03 22:30:00,3.3137052059173584
2023-06-03 22:45:00,3.196729898452759
2023-06-03 23:00:00,4.09492301940918
2023-06-03 23:15:00,2.7917308807373047
2023-06-03 23:30:00,1.7005743980407717
2023-06-03 23:45:00,3.0065956115722656
2023-06-04 00:00:00,2.6555066108703613
2023-06-04 00:15:00,4.412646770477295
2023-06-04 00:30:00,5.024815559387207
2023-06-04 00:45:00,12.821063995361328
2023-06-04 01:00:00,19.732471466064453
2023-06-04 01:15:00,42.67627716064453
2023-06-04 01:30:00,32.962120056152344
2023-06-04 01:45:00,23.03136444091797
2023-06-04 02:00:00,108.68060302734376
2023-06-04 02:15:00,103.15457153320312
2023-06-04 02:30:00,77.493896484375
2023-06-04 02:45:00,177.00656127929688
2023-06-04 03:00:00,166.94772338867188
2023-06-04 03:15:00,208.48019409179688
2023-06-04 03:30:00,202.82406616210935
2023-06-04 03:45:00,231.75022888183597
2023-06-04 04:00:00,435.3406677246094
2023-06-04 04:15:00,399.36334228515625
2023-06-04 04:30:00,623.48974609375
2023-06-04 04:45:00,554.4569091796875
2023-06-04 05:00:00,509.55804443359375
2023-06-04 05:15:00,714.3656616210938
2023-06-04 05:30:00,647.494873046875
2023-06-04 05:45:00,833.033935546875
2023-06-04 06:00:00,886.6126708984375
2023-06-04 06:15:00,927.1270751953124
2023-06-04 06:30:00,823.0477294921875
2023-06-04 06:45:00,944.004150390625
2023-06-04 07:00:00,1121.9466552734375
2023-06-04 07:15:00,1540.9130859375
2023-06-04 07:30:00,1454.358642578125
2023-06-04 07:45:00,1104.756103515625
2023-06-04 08:00:00,1269.526123046875
2023-06-04 08:15:00,1456.2835693359375
2023-06-04 08:30:00,1869.8712158203125
2023-06-04 08:45:00,1837.9805908203125
2023-06-04 09:00:00,1436.8316650390625
2023-06-04 09:15:00,1646.20458984375
2023-06-04 09:30:00,1722.79638671875
2023-06-04 09:45:00,1988.7684326171875
2023-06-04 10:00:00,1768.238525390625
2023-06-04 10:15:00,1519.857421875
2023-06-04 10:30:00,1443.3131103515625
2023-06-04 10:45:00,1457.003662109375
2023-06-04 11:00:00,1400.6968994140625
2023-06-04 11:15:00,1830.3226318359373
2023-06-04 11:30:00,1775.74658203125
2023-06-04 11:45:00,1823.6962890625
2023-06-04 12:00:00,2021.9913330078125
2023-06-04 12:15:00,1818.481689453125
2023-06-04 12:30:00,2006.0867919921875
2023-06-04 12:45:00,1610.2528076171875
2023-06-04 13:00:00,1453.6944580078125
2023-06-04 13:15:00,1254.6260986328125
2023-06-04 13:30:00,843.2725830078125
2023-06-04 13:45:00,1025.8583984375
2023-06-04 14:00:00,1098.86572265625
2023-06-04 14:15:00,984.9554443359376
2023-06-04 14:30:00,1180.1746826171875
2023-06-04 14:45:00,911.9510498046876
2023-06-04 15:00:00,1178.7132568359375
2023-06-04 15:15:00,1218.2855224609375
2023-06-04 15:30:00,1545.4263916015625
2023-06-04 15:45:00,928.6217041015624
2023-06-04 16:00:00,735.7896118164062
2023-06-04 16:15:00,808.330810546875
2023-06-04 16:30:00,396.5922546386719
2023-06-04 16:45:00,468.2606506347656
2023-06-04 17:00:00,432.845947265625
2023-06-04 17:15:00,672.0778198242188
2023-06-04 17:30:00,644.09033203125
2023-06-04 17:45:00,536.0402221679688
2023-06-04 18:00:00,532.96728515625
2023-06-04 18:15:00,365.2856750488281
2023-06-04 18:30:00,393.3966064453125
2023-06-04 18:45:00,263.0860595703125
2023-06-04 19:00:00,128.40994262695312
2023-06-04 19:15:00,15.13156795501709
2023-06-04 19:30:00,-51.38794708251953
2023-06-04 19:45:00,14.161065101623535
2023-06-04 20:00:00,0.2016785740852356
2023-06-04 20:15:00,-23.36045265197754
2023-06-04 20:30:00,-4.009180545806885
2023-06-04 20:45:00,-15.831306457519531
2023-06-04 21:00:00,2.0760252475738525
2023-06-04 21:15:00,12.442764282226562
2023-06-04 21:30:00,8.610346794128418
2023-06-04 21:45:00,7.913287162780762
2023-06-04 22:00:00,6.954437255859375
2023-06-04 22:15:00,6.367119789123535
2023-06-04 22:30:00,6.344481468200684
2023-06-04 22:45:00,6.321931838989258
2023-06-04 23:00:00,6.514798164367676
2023-06-04 23:15:00,6.589321613311768
2023-06-04 23:30:00,6.589321613311768
2023-06-04 23:45:00,6.459280490875244
2023-06-06 00:00:00,7.0771307945251465
2023-06-06 00:15:00,9.581279754638672
2023-06-06 00:30:00,20.999492645263672
2023-06-06 00:45:00,23.022443771362305
2023-06-06 01:00:00,25.70427703857422
2023-06-06 01:15:00,61.31134796142578
2023-06-06 01:30:00,48.13219833374024
2023-06-06 01:45:00,68.53492736816406
2023-06-06 02:00:00,73.176513671875
2023-06-06 02:15:00,78.94857025146484
2023-06-06 02:30:00,99.56038665771484
2023-06-06 02:45:00,136.51437377929688
2023-06-06 03:00:00,84.65384674072266
2023-06-06 03:15:00,71.91191864013672
2023-06-06 03:30:00,26.62668228149414
2023-06-06 03:45:00,260.4491577148437
2023-06-06 04:00:00,304.61737060546875
2023-06-06 04:15:00,362.5793151855469
2023-06-06 04:30:00,553.2512817382812
2023-06-06 04:45:00,439.6966552734375
2023-06-06 05:00:00,709.6329345703125
2023-06-06 05:15:00,421.3941040039063
2023-06-06 05:30:00,606.06201171875
2023-06-06 05:45:00,650.3390502929688
2023-06-06 06:00:00,385.4204711914063
2023-06-06 06:15:00,572.60205078125
2023-06-06 06:30:00,530.951416015625
2023-06-06 06:45:00,744.8556518554688
2023-06-06 07:00:00,429.8922729492188
2023-06-06 07:15:00,717.312255859375
2023-06-06 07:30:00,725.2447509765625
2023-06-06 07:45:00,867.1970825195312
2023-06-06 08:00:00,1028.3447265625
2023-06-06 08:15:00,1191.2481689453125
2023-06-06 08:30:00,1335.1116943359375
2023-06-06 08:45:00,1485.4005126953125
2023-06-06 09:00:00,1483.0496826171875
2023-06-06 09:15:00,1431.9742431640625
2023-06-06 09:30:00,1809.0469970703125
2023-06-06 09:45:00,2021.7421875
2023-06-06 10:00:00,2568.431640625
2023-06-06 10:15:00,2651.55712890625
2023-06-06 10:30:00,2477.0859375
2023-06-06 10:45:00,2496.51513671875
2023-06-06 11:00:00,1877.5029296875
2023-06-06 11:15:00,2592.330078125
2023-06-06 11:30:00,2548.375732421875
2023-06-06 11:45:00,2489.60498046875
2023-06-06 12:00:00,2380.589111328125
2023-06-06 12:15:00,2159.618408203125
2023-06-06 12:30:00,2396.714599609375
2023-06-06 12:45:00,1979.2244873046875
2023-06-06 13:00:00,1664.620361328125
2023-06-06 13:15:00,2153.798583984375
2023-06-06 13:30:00,1713.5780029296875
2023-06-06 13:45:00,1721.034423828125
2023-06-06 14:00:00,1649.5289306640625
2023-06-06 14:15:00,1823.328125
2023-06-06 14:30:00,1747.740478515625
2023-06-06 14:45:00,1438.298583984375
2023-06-06 15:00:00,1285.066650390625
2023-06-06 15:15:00,929.9172973632812
2023-06-06 15:30:00,977.1677856445312
2023-06-06 15:45:00,684.08984375
2023-06-06 16:00:00,608.9520263671875
2023-06-06 16:15:00,551.5548095703125
2023-06-06 16:30:00,404.46820068359375
2023-06-06 16:45:00,379.8329772949219
2023-06-06 17:00:00,515.60205078125
2023-06-06 17:15:00,749.739013671875
2023-06-06 17:30:00,967.1848754882812
2023-06-06 17:45:00,821.7261352539062
2023-06-06 18:00:00,606.763671875
2023-06-06 18:15:00,530.3182983398438
2023-06-06 18:30:00,419.0193176269531
2023-06-06 18:45:00,319.152587890625
2023-06-06 19:00:00,238.40321350097656
2023-06-06 19:15:00,182.1766815185547
2023-06-06 19:30:00,113.86988830566406
2023-06-06 19:45:00,-13.869949340820312
2023-06-06 20:00:00,106.32532501220705
2023-06-06 20:15:00,34.439361572265625
2023-06-06 20:30:00,-18.031497955322266
2023-06-06 20:45:00,-36.47990417480469
2023-06-06 21:00:00,-52.28507232666016
2023-06-06 21:15:00,-39.50868225097656
2023-06-06 21:30:00,-38.81894302368164
2023-06-06 21:45:00,-63.91563034057617
2023-06-06 22:00:00,-59.473934173583984
2023-06-06 22:15:00,-34.34464263916016
2023-06-06 22:30:00,-36.31670379638672
2023-06-06 22:45:00,-30.92473793029785
2023-06-06 23:00:00,-32.15264892578125
2023-06-06 23:15:00,-27.51169776916504
2023-06-06 23:30:00,-27.492280960083008
2023-06-06 23:45:00,-29.032670974731445
2023-06-09 00:00:00,31.3131160736084
2023-06-09 00:15:00,17.285642623901367
2023-06-09 00:30:00,8.931849479675293
2023-06-09 00:45:00,37.55874252319336
2023-06-09 01:00:00,74.83679962158203
2023-06-09 01:15:00,99.88945770263672
2023-06-09 01:30:00,117.2305145263672
2023-06-09 01:45:00,119.1270980834961
2023-06-09 02:00:00,171.14004516601562
2023-06-09 02:15:00,155.73989868164062
2023-06-09 02:30:00,299.5303955078125
2023-06-09 02:45:00,241.958740234375
2023-06-09 03:00:00,241.1907196044922
2023-06-09 03:15:00,202.39405822753903
2023-06-09 03:30:00,489.6615905761719
2023-06-09 03:45:00,257.70001220703125
2023-06-09 04:00:00,666.1985473632812
2023-06-09 04:15:00,1084.603515625
2023-06-09 04:30:00,1212.036865234375
2023-06-09 04:45:00,1257.9613037109375
2023-06-09 05:00:00,1554.013671875
2023-06-09 05:15:00,1882.8704833984373
2023-06-09 05:30:00,2375.08056640625
2023-06-09 05:45:00,1949.8037109375
2023-06-09 06:00:00,1935.718994140625
2023-06-09 06:15:00,2313.67431640625
2023-06-09 06:30:00,2158.200927734375
2023-06-09 06:45:00,2282.256103515625
2023-06-09 07:00:00,3024.35498046875
2023-06-09 07:15:00,3637.226806640625
2023-06-09 07:30:00,3842.995361328125
2023-06-09 07:45:00,4066.5830078125
2023-06-09 08:00:00,3995.914794921875
2023-06-09 08:15:00,4180.43310546875
2023-06-09 08:30:00,4360.82373046875
2023-06-09 08:45:00,4394.3251953125
2023-06-09 09:00:00,4477.92333984375
2023-06-09 09:15:00,4552.4248046875
2023-06-09 09:30:00,4650.595703125
2023-06-09 09:45:00,4544.59765625
2023-06-09 10:00:00,4401.46923828125
2023-06-09 10:15:00,4159.12890625
2023-06-09 10:30:00,3817.345703125
2023-06-09 10:45:00,4195.3427734375
2023-06-09 11:00:00,3948.36181640625
2023-06-09 11:15:00,4008.2744140625
2023-06-09 11:30:00,3826.932861328125
2023-06-09 11:45:00,4130.4404296875
2023-06-09 12:00:00,4118.67529296875
2023-06-09 12:15:00,3953.78857421875
2023-06-09 12:30:00,4180.2265625
2023-06-09 12:45:00,4115.8232421875
2023-06-09 13:00:00,4095.45166015625
2023-06-09 13:15:00,3926.666748046875
2023-06-09 13:30:00,3518.72900390625
2023-06-09 13:45:00,3411.6201171875
2023-06-09 14:00:00,3078.085693359375
2023-06-09 14:15:00,3041.91650390625
2023-06-09 14:30:00,2840.44580078125
2023-06-09 14:45:00,2782.818603515625
2023-06-09 15:00:00,2710.40478515625
2023-06-09 15:15:00,2379.8076171875
2023-06-09 15:30:00,2290.91943359375
2023-06-09 15:45:00,2235.125244140625
2023-06-09 16:00:00,1881.5732421875
2023-06-09 16:15:00,1910.1357421875
2023-06-09 16:30:00,1628.4488525390625
2023-06-09 16:45:00,1608.4520263671875
2023-06-09 17:00:00,1070.24609375
2023-06-09 17:15:00,1003.0869750976562
2023-06-09 17:30:00,1098.1365966796875
2023-06-09 17:45:00,927.6315307617188
2023-06-09 18:00:00,689.0574340820312
2023-06-09 18:15:00,631.2940063476562
2023-06-09 18:30:00,537.5044555664062
2023-06-09 18:45:00,389.5311279296875
2023-06-09 19:00:00,384.3120727539063
2023-06-09 19:15:00,310.9736328125
2023-06-09 19:30:00,276.2952880859375
2023-06-09 19:45:00,124.72457885742188
2023-06-09 20:00:00,164.20037841796875
2023-06-09 20:15:00,117.8951644897461
2023-06-09 20:30:00,110.56348419189452
2023-06-09 20:45:00,52.754676818847656
2023-06-09 21:00:00,19.57528305053711
2023-06-09 21:15:00,0.0186523795127868
2023-06-09 21:30:00,-36.01356887817383
2023-06-09 21:45:00,-52.60983657836914
2023-06-09 22:00:00,-35.510643005371094
2023-06-09 22:15:00,-26.299108505249023
2023-06-09 22:30:00,-24.57172966003418
2023-06-09 22:45:00,-28.800437927246094
2023-06-09 23:00:00,-63.34378433227539
2023-06-09 23:15:00,-55.83282852172852
2023-06-09 23:30:00,-51.73679733276367
2023-06-09 23:45:00,-48.39635848999024
2023-06-11 00:00:00,-2.353581666946411
2023-06-11 00:15:00,0.2008746266365051
2023-06-11 00:30:00,3.393036127090454
2023-06-11 00:45:00,17.810209274291992
2023-06-11 01:00:00,42.33634567260742
2023-06-11 01:15:00,43.3780632019043
2023-06-11 01:30:00,56.08943176269531
2023-06-11 01:45:00,-3.5410988330841064
2023-06-11 02:00:00,112.9719467163086
2023-06-11 02:15:00,215.5673370361328
2023-06-11 02:30:00,261.97528076171875
2023-06-11 02:45:00,445.75628662109375
2023-06-11 03:00:00,688.0841064453125
2023-06-11 03:15:00,570.6851806640625
2023-06-11 03:30:00,892.6151123046875
2023-06-11 03:45:00,890.9827270507812
2023-06-11 04:00:00,1174.0191650390625
2023-06-11 04:15:00,868.574951171875
2023-06-11 04:30:00,1022.4247436523438
2023-06-11 04:45:00,1409.8663330078125
2023-06-11 05:00:00,2008.2923583984373
2023-06-11 05:15:00,2164.939697265625
2023-06-11 05:30:00,1862.412841796875
2023-06-11 05:45:00,2183.14501953125
2023-06-11 06:00:00,2682.1748046875
2023-06-11 06:15:00,2561.54931640625
2023-06-11 06:30:00,2654.64794921875
2023-06-11 06:45:00,2916.71337890625
2023-06-11 07:00:00,3080.54833984375
2023-06-11 07:15:00,3358.7890625
2023-06-11 07:30:00,3995.560546875
2023-06-11 07:45:00,3011.572265625
2023-06-11 08:00:00,3412.36328125
2023-06-11 08:15:00,3991.60888671875
2023-06-11 08:30:00,3948.3388671875
2023-06-11 08:45:00,3815.019775390625
2023-06-11 09:00:00,3658.82275390625
2023-06-11 09:15:00,3934.78955078125
2023-06-11 09:30:00,3964.448486328125
2023-06-11 09:45:00,3781.994384765625
2023-06-11 10:00:00,3975.8291015625
2023-06-11 10:15:00,3380.384521484375
2023-06-11 10:30:00,3341.2587890625
2023-06-11 10:45:00,2784.630126953125
2023-06-11 11:00:00,2748.648681640625
2023-06-11 11:15:00,2518.55908203125
2023-06-11 11:30:00,2658.99462890625
2023-06-11 11:45:00,2214.8857421875
2023-06-11 12:00:00,2300.194091796875
2023-06-11 12:15:00,1234.7899169921875
2023-06-11 12:30:00,1544.86865234375
2023-06-11 12:45:00,1086.217041015625
2023-06-11 13:00:00,1486.5201416015625
2023-06-11 13:15:00,1484.939208984375
2023-06-11 13:30:00,1838.0888671875
2023-06-11 13:45:00,1848.822021484375
2023-06-11 14:00:00,1683.4530029296875
2023-06-11 14:15:00,1617.9517822265625
2023-06-11 14:30:00,1520.166748046875
2023-06-11 14:45:00,1511.8426513671875
2023-06-11 15:00:00,1402.2271728515625
2023-06-11 15:15:00,1283.6795654296875
2023-06-11 15:30:00,1537.23779296875
2023-06-11 15:45:00,1295.275146484375
2023-06-11 16:00:00,1330.8155517578125
2023-06-11 16:15:00,1452.3258056640625
2023-06-11 16:30:00,982.6773071289062
2023-06-11 16:45:00,706.2982177734375
2023-06-11 17:00:00,884.1858520507812
2023-06-11 17:15:00,666.9308471679688
2023-06-11 17:30:00,605.2818603515625
2023-06-11 17:45:00,323.9067687988281
2023-06-11 18:00:00,121.9068603515625
2023-06-11 18:15:00,157.2283935546875
2023-06-11 18:30:00,166.99195861816406
2023-06-11 18:45:00,162.10360717773438
2023-06-11 19:00:00,227.57907104492188
2023-06-11 19:15:00,86.96944427490234
2023-06-11 19:30:00,52.00141906738281
2023-06-11 19:45:00,1.4564673900604248
2023-06-11 20:00:00,12.403292655944824
2023-06-11 20:15:00,-13.221794128417969
2023-06-11 20:30:00,-36.54221725463867
2023-06-11 20:45:00,-22.987098693847656
2023-06-11 21:00:00,-21.203113555908203
2023-06-11 21:15:00,-39.387332916259766
2023-06-11 21:30:00,-19.13825798034668
2023-06-11 21:45:00,-21.502464294433597
2023-06-11 22:00:00,-17.245182037353516
2023-06-11 22:15:00,-18.95973777770996
2023-06-11 22:30:00,-3.55631422996521
2023-06-11 22:45:00,-3.561647653579712
2023-06-11 23:00:00,1.7120277881622314
2023-06-11 23:15:00,0.773978054523468
2023-06-11 23:30:00,-3.62195348739624
2023-06-11 23:45:00,-3.0173306465148926
2023-06-13 00:00:00,-50.80332946777344
2023-06-13 00:15:00,-39.04736328125
2023-06-13 00:30:00,-37.978172302246094
2023-06-13 00:45:00,-37.71430587768555
2023-06-13 01:00:00,-37.34794998168945
2023-06-13 01:15:00,-49.84239196777344
2023-06-13 01:30:00,-59.137203216552734
2023-06-13 01:45:00,-9.57891845703125
2023-06-13 02:00:00,160.1790771484375
2023-06-13 02:15:00,181.62075805664065
2023-06-13 02:30:00,250.8542022705078
2023-06-13 02:45:00,367.0982971191406
2023-06-13 03:00:00,336.52545166015625
2023-06-13 03:15:00,489.93658447265625
2023-06-13 03:30:00,295.3480529785156
2023-06-13 03:45:00,346.12579345703125
2023-06-13 04:00:00,287.2991943359375
2023-06-13 04:15:00,620.9788208007812
2023-06-13 04:30:00,695.7653198242188
2023-06-13 04:45:00,529.9588623046875
2023-06-13 05:00:00,605.9208984375
2023-06-13 05:15:00,1416.591796875
2023-06-13 05:30:00,1539.9091796875
2023-06-13 05:45:00,2211.385009765625
2023-06-13 06:00:00,2134.756591796875
2023-06-13 06:15:00,2442.2958984375
2023-06-13 06:30:00,1767.4898681640625
2023-06-13 06:45:00,2433.521484375
2023-06-13 07:00:00,2534.6533203125
2023-06-13 07:15:00,2698.904052734375
2023-06-13 07:30:00,3823.382568359375
2023-06-13 07:45:00,3702.862548828125
2023-06-13 08:00:00,3636.7978515625
2023-06-13 08:15:00,4137.35986328125
2023-06-13 08:30:00,4057.4912109375
2023-06-13 08:45:00,3261.842529296875
2023-06-13 09:00:00,3687.48681640625
2023-06-13 09:15:00,4260.19482421875
2023-06-13 09:30:00,4215.74072265625
2023-06-13 09:45:00,3876.08544921875
2023-06-13 10:00:00,3416.99755859375
2023-06-13 10:15:00,3344.058349609375
2023-06-13 10:30:00,3389.807373046875
2023-06-13 10:45:00,3348.566162109375
2023-06-13 11:00:00,3926.04638671875
2023-06-13 11:15:00,3278.025634765625
2023-06-13 11:30:00,3644.936767578125
2023-06-13 11:45:00,3889.118896484375
2023-06-13 12:00:00,3781.769287109375
2023-06-13 12:15:00,3685.3671875
2023-06-13 12:30:00,3527.74267578125
2023-06-13 12:45:00,3811.46435546875
2023-06-13 13:00:00,3878.46630859375
2023-06-13 13:15:00,3793.755859375
2023-06-13 13:30:00,3567.868408203125
2023-06-13 13:45:00,3399.4619140625
2023-06-13 14:00:00,3078.75341796875
2023-06-13 14:15:00,3197.76318359375
2023-06-13 14:30:00,2936.654296875
2023-06-13 14:45:00,2745.7724609375
2023-06-13 15:00:00,2676.28076171875
2023-06-13 15:15:00,2377.81787109375
2023-06-13 15:30:00,2104.686279296875
2023-06-13 15:45:00,2398.954345703125
2023-06-13 16:00:00,2089.111572265625
2023-06-13 16:15:00,1923.2813720703125
2023-06-13 16:30:00,1856.954345703125
2023-06-13 16:45:00,1689.3079833984375
2023-06-13 17:00:00,1666.4866943359375
2023-06-13 17:15:00,1562.1553955078125
2023-06-13 17:30:00,1446.7708740234375
2023-06-13 17:45:00,1066.198486328125
2023-06-13 18:00:00,940.9474487304688
2023-06-13 18:15:00,752.892578125
2023-06-13 18:30:00,595.149658203125
2023-06-13 18:45:00,490.72503662109375
2023-06-13 19:00:00,451.14593505859375
2023-06-13 19:15:00,333.7439880371094
2023-06-13 19:30:00,328.36004638671875
2023-06-13 19:45:00,170.72076416015625
2023-06-13 20:00:00,265.1865234375
2023-06-13 20:15:00,257.60601806640625
2023-06-13 20:30:00,200.21893310546875
2023-06-13 20:45:00,44.33448791503906
2023-06-13 21:00:00,20.732833862304688
2023-06-13 21:15:00,22.21809196472168
2023-06-13 21:30:00,28.230552673339844
2023-06-13 21:45:00,-1.5217056274414062
2023-06-13 22:00:00,4.681693077087402
2023-06-13 22:15:00,24.179065704345703
2023-06-13 22:30:00,29.385353088378903
2023-06-13 22:45:00,44.939884185791016
2023-06-13 23:00:00,4.769887924194336
2023-06-13 23:15:00,5.297113418579102
2023-06-13 23:30:00,-0.9839674830436708
2023-06-13 23:45:00,-2.5447051525115967
2023-06-14 00:00:00,-6.666413307189941
2023-06-14 00:15:00,4.779293060302734
2023-06-14 00:30:00,10.15413761138916
2023-06-14 00:45:00,-29.403884887695312
2023-06-14 01:00:00,-21.562156677246094
2023-06-14 01:15:00,40.37412643432617
2023-06-14 01:30:00,46.72786712646485
2023-06-14 01:45:00,40.44758605957031
2023-06-14 02:00:00,157.10226440429688
2023-06-14 02:15:00,174.93482971191406
2023-06-14 02:30:00,281.1637268066406
2023-06-14 02:45:00,310.503173828125
2023-06-14 03:00:00,475.24560546875
2023-06-14 03:15:00,403.259033203125
2023-06-14 03:30:00,479.7149658203125
2023-06-14 03:45:00,302.9463806152344
2023-06-14 04:00:00,741.717041015625
2023-06-14 04:15:00,1059.3990478515625
2023-06-14 04:30:00,1076.955810546875
2023-06-14 04:45:00,1303.299560546875
2023-06-14 05:00:00,1202.941650390625
2023-06-14 05:15:00,1502.046630859375
2023-06-14 05:30:00,1621.7265625
2023-06-14 05:45:00,1548.036865234375
2023-06-14 06:00:00,1586.7855224609375
2023-06-14 06:15:00,2033.3697509765625
2023-06-14 06:30:00,2474.031982421875
2023-06-14 06:45:00,2891.326904296875
2023-06-14 07:00:00,3539.72119140625
2023-06-14 07:15:00,3643.34814453125
2023-06-14 07:30:00,3384.164306640625
2023-06-14 07:45:00,3630.71533203125
2023-06-14 08:00:00,3624.94091796875
2023-06-14 08:15:00,3664.8056640625
2023-06-14 08:30:00,4415.93310546875
2023-06-14 08:45:00,4217.42578125
2023-06-14 09:00:00,4299.548828125
2023-06-14 09:15:00,4429.63623046875
2023-06-14 09:30:00,4572.00390625
2023-06-14 09:45:00,4521.5888671875
2023-06-14 10:00:00,4429.59228515625
2023-06-14 10:15:00,4491.2509765625
2023-06-14 10:30:00,4388.68359375
2023-06-14 10:45:00,4395.1826171875
2023-06-14 11:00:00,4470.39697265625
2023-06-14 11:15:00,4413.32421875
2023-06-14 11:30:00,4287.75537109375
2023-06-14 11:45:00,4225.51708984375
2023-06-14 12:00:00,4115.66650390625
2023-06-14 12:15:00,3832.827880859375
2023-06-14 12:30:00,3710.774169921875
2023-06-14 12:45:00,3732.9638671875
2023-06-14 13:00:00,3670.556884765625
2023-06-14 13:15:00,3842.267333984375
2023-06-14 13:30:00,3578.053466796875
2023-06-14 13:45:00,3504.675537109375
2023-06-14 14:00:00,3100.50048828125
2023-06-14 14:15:00,2830.759033203125
2023-06-14 14:30:00,2664.753662109375
2023-06-14 14:45:00,2630.038330078125
2023-06-14 15:00:00,2611.485595703125
2023-06-14 15:15:00,2554.862548828125
2023-06-14 15:30:00,2170.61572265625
